Ticker,Date,forward_return,range,adj_close,adj_vol
PG,2008-12-09,-0.011205887272106918,0.046635468775195074,45.007048497926,21421800.0
PG,2008-12-10,-0.009133964817315654,0.03567280570763953,44.502704586007994,14721200.0
PG,2008-12-11,0.006145442130401468,0.04085165310714775,44.096218448044006,18856600.0
PG,2008-12-12,0.007125890736358498,0.0373735642036539,44.367209206686,16817900.0
PG,2008-12-15,0.03807277628032413,0.029234737747207175,44.68336509177,12230800.0
PG,2008-12-16,-0.01493021746186618,0.036227045075119306,46.384584854361,17789000.0
PG,2008-12-17,-0.006425041186160718,0.02262666010821951,45.69205291560701,16119000.0
PG,2008-12-18,-0.0021555297629061165,0.043770491803282595,45.398479593744,17195600.0
PG,2008-12-19,0.004652708541054151,0.036084142394806284,45.300621819789,23247400.0
PG,2008-12-22,-0.010420112471057119,0.026933815076378768,45.511392409845,11407100.0
PG,2008-12-23,0.009359852916596134,0.021958065048710597,45.03715858222,10645200.0
PG,2008-12-24,0.002318264613351939,0.013678065054217883,45.458699762331,4036600.0
PG,2008-12-26,-0.005451842061796941,0.015016501650155419,45.564085057359,4455600.0
PG,2008-12-29,0.01528239202658166,0.022211253701886008,45.315676861936,8586300.0
PG,2008-12-30,0.011452879581156372,0.017355371900822304,46.00820880069,10007100.0
PG,2008-12-31,0.01585247492720132,0.01841890790545043,46.535135275829,10844800.0
PG,2009-01-02,-0.007165605095530547,0.030961257902403512,47.272832341023,11135700.0
PG,2009-01-05,-0.002886928628721641,0.013639281129654336,46.93409389272,14322800.0
PG,2009-01-06,-0.01753257198005831,0.023039999999995273,46.798598513398,13401600.0
PG,2009-01-07,-0.01096922069415951,0.01663133865971062,45.978098716396,12415600.0
PG,2009-01-08,-0.009104452905156268,0.020522081759965057,45.473754804478,11508100.0
PG,2009-01-09,0.0013364517206750914,0.017315303430075087,45.05974114544001,10843200.0
PG,2009-01-12,-0.007841174507833726,0.012217573221756756,45.119961314027,11373200.0
PG,2009-01-13,-0.027072473516053686,0.021180787191455847,44.76616782357701,15791900.0
PG,2009-01-14,-0.006913238852415016,0.03319220999151866,43.554236930758,16108100.0
PG,2009-01-15,0.004698920988534416,0.016261584193035063,43.253136087821,18807200.0
PG,2009-01-16,-0.005196604884823652,0.019455922865025708,43.456379156804,18904200.0
PG,2009-01-20,0.009402751175339175,0.02111822745369156,43.230553524601,17999300.0
PG,2009-01-21,-0.010595796421741577,0.029436426116826436,43.637039662565,18204700.0
PG,2009-01-22,-0.016853932584260933,0.022481700941095358,43.174670473853,19133700.0
PG,2009-01-23,0.006607142857127268,0.018040325433320684,42.447007488339,21067500.0
PG,2009-01-26,0.0058541777541345486,0.023413762287745336,42.727460930672,17032100.0
PG,2009-01-27,0.02610229276896736,0.02110677545228354,42.977595081942994,11962900.0
PG,2009-01-28,0.0006875214850441402,0.025739130434767377,44.099408851278,17743200.0
PG,2009-01-29,-0.06389556853314493,0.024917805848750262,44.129728142341,14550300.0
PG,2009-01-30,-0.02660550458717148,0.046017699115056605,41.310034073473,35110700.0
PG,2009-02-02,0.016211121583421084,0.04018518518518185,40.210959772435004,19427200.0
PG,2009-02-03,-0.025783713596742808,0.028977378949334238,40.862824530292,14898500.0
PG,2009-02-04,0.015232292460015673,0.041229523283648296,39.809229165849,14760300.0
PG,2009-02-05,0.012753188297082163,0.028112449799199763,40.415614987111,17727500.0
PG,2009-02-06,-0.019629629629626444,0.026207412953938174,40.931042935184,15338000.0
PG,2009-02-09,-0.02814506989045573,0.024308777138603722,40.127581722012,13422200.0
PG,2009-02-10,-0.005636540330405948,0.0472127417519931,38.998188129911,22520700.0
PG,2009-02-11,0.002345582486309894,0.020208293153304642,38.778373269704,16404400.0
PG,2009-02-12,-0.0037051482059355934,0.028470449636747403,38.869331142893,18019300.0
PG,2009-02-13,-0.019181835975730976,0.018493284017919446,38.725314510343,11644800.0
PG,2009-02-17,0.016763121133530623,0.03320000000001012,37.982491879297,20833900.0
PG,2009-02-18,0.0035328753679833014,0.028491171749597907,38.619196991623,16755100.0
PG,2009-02-19,-0.01721103070603891,0.019805825242717928,38.755633801406,13503700.0
PG,2009-02-20,-0.026865671641775668,0.030963375796179804,38.088609398018,19555100.0
PG,2009-02-23,0.017791411042933802,0.03367003367004093,37.065333324639,15129900.0
PG,2009-02-24,0.003013863773367431,0.02455357142857834,37.724777905261,14983500.0
PG,2009-02-25,-0.019030448717959003,0.025408348457360487,37.838475246748,17411600.0
PG,2009-02-26,-0.016336532570962237,0.025948103792396003,37.118392083999,13606800.0
PG,2009-02-27,-0.026987751712692076,0.027743526510492018,36.512006262737,20748000.0
PG,2009-03-02,-0.00512054619157698,0.023859797297310074,35.526629303186,19033100.0
PG,2009-03-03,0.014582886553701213,0.03192848020436421,35.344713556808,19531800.0
PG,2009-03-04,-0.04037201437325566,0.02834008097165872,35.86014150488,15699900.0
PG,2009-03-05,0.006828193832598695,0.040473627556522,34.412395356618,19466600.0
PG,2009-03-06,-0.03347188798951195,0.04268292682927213,34.647369862357,19553000.0
PG,2009-03-09,0.022408329560896112,0.03686534216334392,33.487656979193,16927300.0
PG,2009-03-10,-0.0022138587558186984,0.01842282633114536,34.238059433005,20635700.0
PG,2009-03-11,0.015753272686931163,0.02149594209256626,34.162261205347,13395900.0
PG,2009-03-12,0.02555701179555392,0.030764089997787156,34.700428621717,13715200.0
PG,2009-03-13,0.018530351437687997,0.030802603036875653,35.587267885313004,13905600.0
PG,2009-03-16,0.003345880384765243,0.026176905214268735,36.246712465935005,15181900.0
PG,2009-03-17,0.0008336807003164193,0.015224191866540076,36.367989630187004,11481500.0
PG,2009-03-18,-0.03561016243233339,0.03685863874344518,36.398308921251,16707400.0
PG,2009-03-19,-0.0155473979702071,0.046019900497511756,35.102159228303,16169800.0
PG,2009-03-20,0.04715946479492383,0.0305048335123515,34.556411989166996,25558100.0
PG,2009-03-23,-0.016547968160865456,0.03903708523095564,36.186073883809,16278000.0
PG,2009-03-24,0.02364217252396128,0.027836355967938403,35.587267885313004,12158800.0
PG,2009-03-25,0.014565126924670713,0.029350104821789538,36.428628212314,15275900.0
PG,2009-03-26,-0.003896636587374158,0.027097576134235427,36.959215805918,16256400.0
PG,2009-03-27,-0.02655960469425722,0.018668326073436242,36.815199173368,10402200.0
PG,2009-03-30,-0.004018612521158538,0.03184845961699842,35.837402036583,12747900.0
PG,2009-03-31,0.023784242939059563,0.01850294365012102,35.693385404032995,13847500.0
PG,2009-04-01,0.025098527276505855,0.046844919786105506,36.5423255538,17104300.0
PG,2009-04-02,0.004249291784695242,0.03222495894907943,37.459484108459,18320500.0
PG,2009-04-03,0.0004029820673099316,0.020791279773925534,37.61866038654,14799800.0
PG,2009-04-06,-0.01953675730110349,0.021431459765490414,37.633820032072,10345400.0
PG,2009-04-07,-0.004313886606429174,0.01800890327802633,36.898577223792,9801300.0
PG,2009-04-08,0.014854549205700396,0.023053278688506717,36.739400945709995,9434300.0
PG,2009-04-09,-0.023378735515346083,0.01871059589179623,37.285148184846,14766300.0
PG,2009-04-13,-0.01644462947543157,0.02209492635025435,36.413468566782,12908700.0
PG,2009-04-14,0.03174603174602564,0.021884118382650062,35.814662568285996,15096100.0
PG,2009-04-15,0.0344615384615341,0.025377516778530663,36.951635983152,14181600.0
PG,2009-04-16,0.024390243902457476,0.03313008130080502,38.225046207802,16333200.0
PG,2009-04-17,-0.018002322880395605,0.022287390029342866,39.157364407993,21662400.0
PG,2009-04-20,0.012615809185896998,0.026178010471214142,38.452440890775,15444400.0
PG,2009-04-21,-0.025890597625071843,0.042699724517903465,38.937549547785004,12604100.0
PG,2009-04-22,-0.005645161290334655,0.027864992150711955,37.929433119937,13385400.0
PG,2009-04-23,0.00385239253854075,0.021869983948632283,37.715315352324,11859200.0
PG,2009-04-24,0.009291052312666581,0.017575757575765412,37.860609551776,11324200.0
PG,2009-04-27,-0.005603362017222002,0.027307927450590883,38.212374455711,9603900.0
PG,2009-04-28,0.014691084725311887,0.018706627778341083,37.998256688098,9004800.0
PG,2009-04-29,-0.019436731455773515,0.023041474654397282,38.556492296517,11399200.0
PG,2009-04-30,0.001213592233006766,0.039418674099147524,37.807080109873,24582200.0
PG,2009-05-01,0.030101010101012182,0.024193548387087455,37.852962488647,11888500.0
PG,2009-05-04,-0.023534026279679265,0.02681608965380182,38.992374894871,12625200.0
PG,2009-05-05,0.02108857200240899,0.029156816390861803,38.074727319387996,12299300.0
PG,2009-05-06,0.009834775767113335,0.01919999999997696,38.877668947935,14932300.0
PG,2009-05-07,0.004479937670446299,0.030784313725488142,39.260022104386,13718200.0
PG,2009-05-08,-0.023269342641061286,0.019230769230770193,39.435904556354,13417100.0
PG,2009-05-11,0.011316259678376683,0.02567094515753664,38.518256980872,13896700.0
PG,2009-05-12,0.00039261876717611166,0.02678571428569749,38.954139579225995,13779000.0
PG,2009-05-13,-0.0031397174254492732,0.021769245992475702,38.969433705484,11238900.0
PG,2009-05-14,-0.002559055118103837,0.01744413955312298,38.847080695419,11105800.0
PG,2009-05-15,0.03651075587133423,0.02061053859614792,38.747668874742,14120300.0
PG,2009-05-18,0.008187357197262157,0.033150255001953406,40.162375553611,14066100.0
PG,2009-05-19,0.02020774315391627,0.02358759748907638,40.491199268159,15215200.0
PG,2009-05-20,-0.018511662347279856,0.022525120952739727,41.309435022964,15964200.0
PG,2009-05-21,0.00018860807242515598,0.018137621540765283,40.544728710061996,11225900.0
PG,2009-05-22,0.014142937959633617,0.014697569248149746,40.552375773191,6765000.0
PG,2009-05-26,-0.037188545927856476,0.02701171137136872,41.125905507866996,10918600.0
PG,2009-05-27,0.015643105446129013,0.04095309009679091,39.596492882062996,14497600.0
PG,2009-05-28,-0.012359764213722091,0.029850746268655578,40.215904995514,16611400.0
PG,2009-05-29,0.027339237581805342,0.02242493348535895,39.718845892128,15133700.0
PG,2009-06-01,0.006559220389812825,0.024548049476700685,40.804728856448,12487300.0
PG,2009-06-02,0.0018618506795706757,0.018222806687960363,41.072376065964,11923400.0
PG,2009-06-03,-0.008548596915074036,0.017609591607347798,41.148846697254,12643500.0
PG,2009-06-04,-0.0031865042174239466,0.01655505952379152,40.797081793319,9987000.0
PG,2009-06-05,-0.0007521624670910887,0.019324122479473828,40.667081720126,10551000.0
PG,2009-06-08,-0.013737297704166984,0.0187039486113747,40.636493467609995,10651800.0
PG,2009-06-09,-0.006296508299951542,0.012301286903853936,40.078257859192,11606000.0
PG,2009-06-10,-0.0013440860215020445,0.02581134940217221,39.825904775934,13082500.0
PG,2009-06-11,0.010382618727166282,0.015177713736777723,39.772375334031,10862400.0
PG,2009-06-12,-0.02321598477641862,0.020046260601387124,40.185316742998,10352700.0
PG,2009-06-15,-0.023962594973689466,0.025009545628088575,39.252375041257,12158000.0
PG,2009-06-16,-0.001796407185624127,0.030614222049987923,38.311786276388,15721900.0
PG,2009-06-17,0.023195360927807274,0.014961101137031543,38.242962708227,12696700.0
PG,2009-06-18,-0.010357631424662062,0.02696225284599892,39.130022031193,12999600.0
PG,2009-06-19,-0.0015797788309597216,0.023985959438392875,38.724727685355,19541900.0
PG,2009-06-22,-0.0001977848101261115,0.07689250943769735,38.663551180323,12992200.0
PG,2009-06-23,0.0,0.008511480601720236,38.655904117194,10611800.0
PG,2009-06-24,0.0223541048466811,0.018189007512856032,38.655904117194,12399000.0
PG,2009-06-25,0.0013544891640830947,0.03787428118184285,39.520022250773,13723300.0
PG,2009-06-26,0.009275362318842406,0.019043917605909472,39.573551692676,25128800.0
PG,2009-06-29,-0.021635075627029043,0.01540832049305179,39.940610722869,8899900.0
PG,2009-06-30,0.01761252446184547,0.028336205246030047,39.076492589290005,14393700.0
PG,2009-07-01,-0.020192307692306066,0.024285991839920792,39.764728270902,14314300.0
PG,2009-07-02,0.023945044160931905,0.02104653407993506,38.961786642355,15212000.0
PG,2009-07-06,-0.0049837071113539855,0.03743842364532774,39.894728344095,16040900.0
PG,2009-07-07,0.014062801001722969,0.015483746874396962,39.695904702741,13430500.0
PG,2009-07-08,-0.004369300911842844,0.024413687043432577,40.254140311159,16899500.0
PG,2009-07-09,-0.0036252623545279805,0.010814814814830343,40.078257859192,11648100.0
PG,2009-07-10,0.014553810800472355,0.010732081257184273,39.932963659740004,9267400.0
PG,2009-07-13,0.010570026425063661,0.020937379946212337,40.514140457546,12289100.0
PG,2009-07-14,0.0207321628688788,0.019408328622573624,40.942375992771,12817300.0
PG,2009-07-15,0.010247026532477221,0.022943480693890374,41.791200000092,15161300.0
PG,2009-07-16,0.012859989132394167,0.01720036596521324,42.219435535317004,12622000.0
PG,2009-07-17,-0.006437768240326824,0.017915309446255624,42.762377017477,13344900.0
PG,2009-07-20,-0.009179265658747382,0.015709694697388588,42.487082744833,10925100.0
PG,2009-07-21,0.004722979109887948,0.07472291741150898,42.097082525253,11131800.0
PG,2009-07-22,0.005285219609988845,0.012871646120368826,42.295906166607,10000100.0
PG,2009-07-23,0.012327773749084558,0.013835791006721398,42.519449319300996,15014200.0
PG,2009-07-24,-0.0010744985673140084,0.010244428468722512,43.043619470445,8710300.0
PG,2009-07-27,-0.0012549300824769016,0.011272141706921129,42.997369162992,6866800.0
PG,2009-07-28,0.007359540477477999,0.012230215827328863,42.943410470962,8142400.0
PG,2009-07-29,0.001960085531000688,0.014578833693307276,43.259454238564,9666300.0
PG,2009-07-30,-0.012804552729859364,0.01891461905604016,43.344246468895996,11966500.0
PG,2009-07-31,0.0018014772113010835,0.02348754448398168,42.789242779449,12663900.0
PG,2009-08-03,-0.002697356590522948,0.01786990707647671,42.866326625205005,11225600.0
PG,2009-08-04,-0.02794807068159111,0.011187297004703839,42.750700856571,10988300.0
PG,2009-08-05,-0.04544611389350395,0.015816896166716964,41.555901247343996,21314600.0
PG,2009-08-06,0.011076564321798044,0.05147742055377996,39.66734702631,29715100.0
PG,2009-08-07,0.0026907553334578616,0.0262345679012152,40.106724947122004,16314800.0
PG,2009-08-10,-0.004600345025885244,0.013482280431440416,40.214642331181004,11763800.0
PG,2009-08-11,0.0028885037550601123,0.006716561120709974,40.029641101365,9293400.0
PG,2009-08-12,0.0042242703532935355,0.012307692307697692,40.14526687,10148400.0
PG,2009-08-13,0.0013384321223817164,0.011283228150709835,40.314851330664,10486500.0
PG,2009-08-14,-0.0030551842657901007,0.017887725975277095,40.368810022694,12069600.0
PG,2009-08-17,0.004596820532448476,0.008983180428117642,40.245475869484,11384000.0
PG,2009-08-18,0.006673021925647005,0.011068702290079606,40.430477099299004,8342800.0
PG,2009-08-19,0.00416666666665777,0.014731203367150591,40.700270559447,12152600.0
PG,2009-08-20,0.010562052055838933,0.009257509918760816,40.869855020111,8471400.0
PG,2009-08-21,-0.004479283314677618,0.014405986903641949,41.301524556348,13272800.0
PG,2009-08-24,0.0011248593925778927,0.017667844522967907,41.116523326532004,11781900.0
PG,2009-08-25,-0.0007490636703970655,0.015572390572388344,41.162773633986,12681600.0
PG,2009-08-26,-0.005622188905557213,0.009736004493541658,41.131940095684,9380600.0
PG,2009-08-27,0.002450056539754275,0.013227016885540665,40.900688558414004,10394900.0
PG,2009-08-28,0.017296484301583703,0.013745057427988212,41.000897557897,8998800.0
PG,2009-08-31,-0.020144150803937944,0.024716981132062735,41.710068938858,15366900.0
PG,2009-09-01,-0.004149377593352099,0.021727019498597795,40.869855020111,14424400.0
PG,2009-09-02,0.0013257575757681384,0.008876298394695134,40.700270559447,8875200.0
PG,2009-09-03,-0.00018914318139684472,0.009442870632656341,40.754229251477,9120800.0
PG,2009-09-04,0.025349981082091855,0.006440613752599777,40.746520866901,7527700.0
PG,2009-09-08,-0.0081180811807946,0.01852198316181854,41.779444400038,15674300.0
PG,2009-09-09,0.04241071428571752,0.014206642066414414,41.44027547871,11148100.0
PG,2009-09-10,-0.007137758743774869,0.02064095600218611,43.197787161959,26758300.0
PG,2009-09-11,-0.006110711718183892,0.017822135091777436,42.889451778932,12500400.0
PG,2009-09-14,-0.004882459312824272,0.007966684772774766,42.627366703359996,11139000.0
PG,2009-09-15,0.005088133745223322,0.013318934485257406,42.419240319818,11674300.0
PG,2009-09-16,0.003977580907603029,0.01525054466231302,42.635075087936,12932200.0
PG,2009-09-17,0.03223482802089328,0.014639436110611984,42.8046595486,10665300.0
PG,2009-09-18,-0.003838101884151013,0.01785398621177462,44.184460387642005,25880200.0
PG,2009-09-21,0.0024518388791561208,0.01238012205753362,44.014875926978,11672200.0
PG,2009-09-22,0.00017470300489974555,0.009598603839443701,44.122793311037,11517000.0
PG,2009-09-23,0.010305676855883128,0.015695849319852156,44.130501695613006,14611400.0
PG,2009-09-24,0.002939142461961808,0.01167654234925636,44.585296385576,13589500.0
PG,2009-09-25,0.0025857610756814253,0.010000000000002864,44.716338923361995,13477500.0
